0.5 0.5
0.5567938510031591 0.48840354765304295
0.6168523309729154 0.5051420407876922
0.6617866248741126 0.5087748133208678
0.6967375707655776 0.5104110556958122
0.7479728530345413 0.5077979333771301
0.7947238706881222 0.5119836944910261
0.8396061834051644 0.5050975001090475
0.8990263410427807 0.4956660896036727
0.8982984518461965 0.5442623910703799
0.8828810434133655 0.5739102520963393
0.8929556054035735 0.6319308828047662
0.8923196493446502 0.6584486185607564
0.8898215651200615 0.7139796801557248
0.8968736187725752 0.7655990737055067
0.8520721967780164 0.7570426480835222
0.8600577062767958 0.8153090436052001
0.8581605412787057 0.8500417264960521
0.8479288954217468 0.898477686419706
0.7919404811579284 0.8966872696206899
0.804065674061567 0.9451822129085091
0.7971644981538425 0.9981990017966662
0.7357594263774144 0.9921153849517642
0.7357594263774144 0.9921153849517642
0.7357594263774144 0.9921153849517642
0.7357594263774144 0.9921153849517642
0.7357594263774144 0.9921153849517642
0.7357594263774144 0.9921153849517642
0.7357594263774144 0.9921153849517642
0.7357594263774144 0.9921153849517642
0.7945271182228972 0.9757745303763092
0.867816261987954 0.9796350241909081
0.867816261987954 0.9796350241909081
0.867816261987954 0.9796350241909081
0.9272546537602265 0.9757501226496516
