1.0 -10621.864743382008
2.0 -10000.0
3.0 -10086.055093153005
4.0 -1113.3354911506394
5.0 -4499.005915597278
6.0 -11388.113248047666
7.0 -3432.780242475704
8.0 -4848.353237163673
9.0 -4169.595059898055
10.0 -1092.8770690689635
11.0 -1591.0
12.0 -932.0
13.0 -257.0
14.0 -172.25428234264683
15.0 -827.0
16.0 -10004.530869415372
17.0 -10049.534436756816
18.0 -1234.030040071112
19.0 -8594.74409976972
20.0 -1434.1207254852607
21.0 -2383.02470297323
22.0 -1330.6382185507828
23.0 -634.7873753246495
24.0 -783.5265468114992
25.0 -5751.824757706261
26.0 -318.6751612900829
27.0 -10221.384963600653
28.0 -2412.942752904203
29.0 -5772.839477479496
30.0 -1905.5172665069872
31.0 -579.0414637482187
32.0 -10056.208850532246
33.0 -2323.3803167510346
34.0 -4743.251291888079
35.0 -194.8563970224781
36.0 -5700.871567567284
37.0 -1219.4277546893723
38.0 -509.70428367731205
39.0 -2248.9379858748603
40.0 -3672.1892656169866
41.0 -7167.388023966443
42.0 -2930.4673995417584
43.0 -2102.3955640664917
44.0 -1348.9248182124065
45.0 -2242.7220323849506
46.0 -6278.108557749094
47.0 -54.0778737432627
48.0 -939.4856676848129
49.0 -115.0507115276669
50.0 -180.83869810246662
51.0 -4494.148507137395
52.0 -3534.75884079463
53.0 -704.8736678537862
54.0 -10152.29360348699
55.0 -4748.504356719122
56.0 -778.0028207685219
57.0 -322.3993310264478
58.0 -303.2752976410608
59.0 -182.8656999536419
60.0 -10033.188761669546
61.0 -314.1416558220733
62.0 -57.0
63.0 -34.31926664260291
64.0 -95.9767006532448
65.0 -154.8014044859283
66.0 -1676.0
67.0 -203.0
68.0 -92.77185204554914
69.0 -10000.0
70.0 -5637.975822978636
71.0 -5607.640860063814
72.0 -10150.966478808055
73.0 -1096.5932201487042
74.0 -8228.975459876561
75.0 -25.071190340172667
76.0 -28.952848867633655
77.0 -54.0
78.0 -22.0
79.0 -64.16574340916057
80.0 -79.2036943056111
81.0 -75.48317298099069
82.0 -209.58299383535206
83.0 -71.24357051246288
84.0 -41.47473608564485
85.0 -9080.162743121959
86.0 -3052.334262873837
87.0 -799.4196305285255
88.0 -2628.126067867553
89.0 -6536.446084448516
90.0 -3050.0788142062356
91.0 -575.3128836564163
92.0 -873.4885783168338
93.0 -5506.074749377159
94.0 -3756.3478772834696
95.0 -682.19906986192
96.0 -10061.687785633683
97.0 -828.6240972636774
98.0 -1969.5918479078214
99.0 -755.2807496911809
100.0 -733.2506018466985
