1.0 -643.8367509367062
2.0 -899.6952647272551
3.0 -260.21248631360913
4.0 -943.3888118845769
5.0 -506.66772553607325
6.0 -10156.007947503464
7.0 -11261.388030808948
8.0 -7189.203317580363
9.0 -522.0680636342452
10.0 -1104.9231259578446
11.0 -2582.051452026287
12.0 -1756.6227132684417
13.0 -3772.456696199907
14.0 -608.0
15.0 -1324.0
16.0 -1195.0842340774766
17.0 -1028.41742097945
18.0 -1811.3222615548812
19.0 -901.5619693718832
20.0 -3167.3008089768896
21.0 -672.2212175432807
22.0 -2338.8429768398364
23.0 -957.216624923649
24.0 -6087.240555884795
25.0 -1752.471539026949
26.0 -1777.0
27.0 -1366.4797623666966
28.0 -203.60941024257048
29.0 -10521.846022650241
30.0 -4799.4203214907375
31.0 -206.8892655214368
32.0 -230.67051663608004
33.0 -479.52827616180537
34.0 -336.91066415612187
35.0 -334.94548622588826
36.0 -393.3447761915292
37.0 -165.95869817226972
38.0 -162.17113633030345
39.0 -10578.17859398428
40.0 -9117.518534559013
41.0 -50.0
42.0 -673.5915318439424
43.0 -10048.374197183286
44.0 -5341.870597375546
45.0 -11082.240280763746
46.0 -1101.4588888177007
47.0 -357.63963166629526
48.0 -1668.9035024237658
49.0 -1659.0228613137513
50.0 -1393.6406609969438
51.0 -1280.0652999068504
52.0 -3785.3072726043574
53.0 -486.23724128138286
54.0 -671.5923285393868
55.0 -3371.739590674585
56.0 -217.97618115854027
57.0 -654.0
58.0 -5355.399571158154
59.0 -729.590948635329
60.0 -10598.19232278824
61.0 -3993.0188201879264
62.0 -192.0
63.0 -169.9563006946488
64.0 -171.0
65.0 -3526.3065507629553
66.0 -322.1502007938992
67.0 -10308.22675914334
68.0 -3358.7228255832792
69.0 -1157.0
70.0 -463.0
71.0 -2079.674436795027
72.0 -36.88006972501099
73.0 -35.60979565989616
74.0 -80.55592303332634
75.0 -156.0
76.0 -58.51859103611399
77.0 -146.33923849519772
78.0 -25.353068984523397
79.0 -83.0
80.0 -1230.3178555541851
81.0 -9472.07877347046
82.0 -3418.1653431725836
83.0 -1259.6609837779965
84.0 -4902.155850340522
85.0 -335.19276972266607
86.0 -382.25313953726805
87.0 -258.871687335788
88.0 -459.3169605078607
89.0 -411.0
90.0 -293.9321400446955
91.0 -22.0
92.0 -52.0
93.0 -1813.0
94.0 -466.11420471928705
95.0 -110.31201833783331
96.0 -765.6234197753482
97.0 -1234.467603836698
98.0 -2002.170988761693
99.0 -2510.9483332072373
100.0 -4052.883838733287
