1.0 -4390.445176536687
2.0 -836.1099381771648
3.0 -349.0
4.0 -1602.9270215999386
5.0 -68.63879960915062
6.0 -2839.1266638910492
7.0 -736.0
8.0 -162.96126059121843
9.0 -1953.6629267863018
10.0 -4029.7796115911387
11.0 -814.0964152433054
12.0 -134.35095955234095
13.0 -415.37413671952413
14.0 -407.9794126679745
15.0 -52.66135973765671
16.0 -126.36663130340978
17.0 -287.3223073126653
18.0 -111.21194900866055
19.0 -59.22380782071471
20.0 -7955.794649008255
21.0 -1112.0624558010231
22.0 -745.8983430757477
23.0 -118.07715108482031
24.0 -3548.6458861026485
25.0 -4739.083015696796
26.0 -996.9897932621753
27.0 -749.0
28.0 -3210.980967765085
29.0 -4516.997383166516
30.0 -25.0
31.0 -153.71775231729032
32.0 -166.0431070074743
33.0 -3008.0
34.0 -246.0412161299936
35.0 -875.6075091718592
36.0 -773.0062152013337
37.0 -104.70198306973512
38.0 -300.4806878465422
39.0 -111.87083922581108
40.0 -66.70448572687633
41.0 -32.083653979335594
42.0 -126.87736352135725
43.0 -67.37123276074962
44.0 -94.6463172144513
45.0 -1055.0404231552966
46.0 -1575.3964511241334
47.0 -88.68979639746888
48.0 -286.03343638499973
49.0 -35.0
50.0 -247.0
51.0 -78.01769721235658
52.0 -965.1735002614216
53.0 -75.0
54.0 -44.99131458917846
55.0 -271.53205571657077
56.0 -496.12242443105725
57.0 -26.0
58.0 -841.4672035696794
59.0 -359.2515232002592
60.0 -273.9906036570259
61.0 -1096.20967470233
62.0 -107.55423279873722
63.0 -480.24439866271723
64.0 -699.8413543682327
65.0 -2925.1320776106922
66.0 -63.822724408456644
67.0 -193.38477762024925
68.0 -192.72653109109456
69.0 -2632.1198935681223
70.0 -41.10418442601467
71.0 -185.24517351502746
72.0 -3438.297590893647
73.0 -46.00019658565184
74.0 -748.879057032636
75.0 -446.6237110342679
76.0 -6318.961180445405
77.0 -1987.7486337300206
78.0 -319.71242579785434
79.0 -4421.159507970456
80.0 -979.5841938390299
81.0 -303.0
82.0 -3305.8901884298652
83.0 -761.8316594294827
84.0 -245.8265550928418
85.0 -3695.7403196473783
86.0 -9568.72237184657
87.0 -6429.734416004667
88.0 -672.3199455486049
89.0 -3942.0054586141773
90.0 -6139.600763762517
91.0 -33.0
92.0 -161.8871017698758
93.0 -552.9410975031301
94.0 -3112.9686401311483
95.0 -3000.258684920067
96.0 -593.2541661475102
97.0 -903.9734300881415
98.0 -375.3627001527336
99.0 -2082.928455638124
100.0 -1390.425882443305
